date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-11-06,11318.0,11319.0,11318.0,11318.0,51243388338,4527466,99,11303.0,11318.0,1403-08-16
2024-11-09,11328.0,11329.0,11328.0,11328.0,495108906668,43706537,193,11318.0,11329.0,1403-08-19
2024-11-10,11339.0,11340.0,11339.0,11340.0,32568681776,2872141,115,11328.0,11340.0,1403-08-20
2024-11-11,11350.0,11351.0,11350.0,11350.0,51041635159,4496877,111,11340.0,11351.0,1403-08-21
2024-11-12,11361.0,11361.0,11360.0,11360.0,949733751333,83603207,220,11350.0,11361.0,1403-08-22
2024-11-13,11379.0,11379.0,11378.0,11378.0,88468303765,7775236,109,11360.0,11379.0,1403-08-23
2024-11-16,11389.0,11389.0,11388.0,11389.0,457573299810,40177989,227,11378.0,11388.0,1403-08-26
2024-11-17,11400.0,11400.0,11399.0,11400.0,27902264511,2447612,114,11389.0,11400.0,1403-08-27
2024-11-18,11410.0,11411.0,11410.0,11410.0,29979645125,2627381,126,11400.0,11411.0,1403-08-28
2024-11-19,11421.0,11421.0,11420.0,11420.0,98884363645,8658665,159,11410.0,11421.0,1403-08-29
2024-11-20,11436.0,11437.0,11436.0,11436.0,98844120824,8643082,129,11420.0,11437.0,1403-08-30
2024-11-23,11446.0,11447.0,11446.0,11447.0,74362468099,6496454,166,11436.0,11447.0,1403-09-03
2024-11-24,11457.0,11457.0,11456.0,11456.0,365175771523,31875773,243,11447.0,11457.0,1403-09-04
2024-11-25,11466.0,11467.0,11466.0,11466.0,245771913523,21434669,211,11456.0,11467.0,1403-09-05
2024-11-26,11477.0,11477.0,11476.0,11477.0,487649680090,42489716,247,11466.0,11477.0,1403-09-06
2024-11-27,11497.0,11497.0,11496.0,11497.0,63249135843,5501556,175,11477.0,11497.0,1403-09-07
2024-11-30,11508.0,11508.0,11507.0,11507.0,224990879582,19552302,181,11497.0,11508.0,1403-09-10
2024-12-01,11518.0,11518.0,11517.0,11518.0,149274653986,12960453,134,11507.0,11518.0,1403-09-11
2024-12-02,11530.0,11530.0,11529.0,11529.0,157987680273,13703193,173,11518.0,11529.0,1403-09-12
2024-12-03,11539.0,11540.0,11539.0,11539.0,312427315318,27075238,183,11529.0,11540.0,1403-09-13
2024-12-04,11559.0,11560.0,11559.0,11559.0,75768931949,6554815,152,11539.0,11560.0,1403-09-14
2024-12-07,11570.0,11571.0,11570.0,11570.0,125686628121,10863009,170,11559.0,11570.0,1403-09-17
2024-12-08,11580.0,11581.0,11580.0,11580.0,166739419589,14398726,159,11570.0,11581.0,1403-09-18
2024-12-09,11591.0,11592.0,11591.0,11591.0,40464187077,3490891,116,11580.0,11592.0,1403-09-19
2024-12-10,11603.0,11603.0,11602.0,11602.0,92698363943,7989659,156,11591.0,11603.0,1403-09-20
2024-12-11,11622.0,11623.0,11622.0,11622.0,34814058500,2995472,164,11602.0,11623.0,1403-09-21
2024-12-14,11632.0,11633.0,11632.0,11632.0,175560296684,15092514,220,11622.0,11632.0,1403-09-24
2024-12-15,11642.0,11643.0,11642.0,11642.0,56243149951,4830912,175,11632.0,11643.0,1403-09-25
2024-12-16,11652.0,11653.0,11652.0,11652.0,69735198911,5984780,166,11642.0,11653.0,1403-09-26
2024-12-17,11662.0,11663.0,11661.0,11662.0,585561308115,50210918,264,11652.0,11663.0,1403-09-27
2024-12-18,11682.0,11683.0,11682.0,11682.0,2565812772853,219637378,373,11662.0,11682.0,1403-09-28
2024-12-21,11702.0,11703.0,11702.0,11702.0,319732963036,27322368,244,11682.0,11702.0,1403-10-01
2024-12-22,11714.0,11714.0,11712.0,11713.0,517362530882,44169767,222,11702.0,11713.0,1403-10-02
2024-12-23,11724.0,11726.0,11724.0,11725.0,311106484150,26534003,190,11713.0,11725.0,1403-10-03
2024-12-24,11736.0,11736.0,11735.0,11735.0,314169550388,26771523,178,11725.0,11736.0,1403-10-04
2024-12-25,11756.0,11756.0,11755.0,11755.0,2197716663715,186959333,350,11735.0,11756.0,1403-10-05
2024-12-28,11767.0,11767.0,11766.0,11766.0,207330871325,17620729,204,11755.0,11767.0,1403-10-08
2024-12-29,11777.0,11778.0,11777.0,11777.0,40117855533,3406408,148,11766.0,11778.0,1403-10-09
2024-12-30,11789.0,11789.0,11788.0,11788.0,107916114997,9154425,176,11777.0,11789.0,1403-10-10
2024-12-31,11800.0,11800.0,11799.0,11800.0,111942783166,9486881,151,11788.0,11800.0,1403-10-11
2025-01-01,11820.0,11821.0,11820.0,11821.0,123737112986,10467846,210,11800.0,11821.0,1403-10-12
2025-01-04,11831.0,11833.0,11831.0,11832.0,128479361749,10858449,234,11821.0,11832.0,1403-10-15
2025-01-05,11844.0,11844.0,11843.0,11844.0,62146331281,5247247,181,11832.0,11844.0,1403-10-16
2025-01-06,11855.0,11856.0,11855.0,11856.0,30683544050,2588078,136,11844.0,11855.0,1403-10-17
2025-01-07,11868.0,11868.0,11867.0,11868.0,130875681428,11027845,146,11856.0,11868.0,1403-10-18
2025-01-08,11889.0,11890.0,11889.0,11889.0,139104906166,11700149,216,11868.0,11890.0,1403-10-19
2025-01-11,11900.0,11901.0,11900.0,11900.0,59628708146,5010682,227,11889.0,11900.0,1403-10-22
2025-01-12,11911.0,11912.0,11911.0,11911.0,50854205800,4269362,145,11900.0,11912.0,1403-10-23
2025-01-13,11922.0,11923.0,11922.0,11922.0,69712534889,5847142,199,11911.0,11923.0,1403-10-24
2025-01-15,11943.0,11943.0,11942.0,11942.0,77477435604,6487686,170,11922.0,11943.0,1403-10-26
2025-01-18,11953.0,11954.0,11953.0,11953.0,64136245760,5365554,174,11942.0,11954.0,1403-10-29
2025-01-19,11964.0,11965.0,11964.0,11964.0,371816925551,31077888,165,11953.0,11965.0,1403-10-30
2025-01-20,11975.0,11976.0,11975.0,11976.0,54520805989,4552613,136,11964.0,11975.0,1403-11-01
2025-01-21,11987.0,11988.0,11987.0,11988.0,574583121339,47929941,201,11976.0,11987.0,1403-11-02
2025-01-22,12009.0,12009.0,12008.0,12008.0,161146237315,13419657,242,11988.0,12009.0,1403-11-03
2025-01-25,12020.0,12020.0,12019.0,12020.0,53238024450,4429296,190,12008.0,12020.0,1403-11-06
2025-01-26,12032.0,12032.0,12031.0,12031.0,181840569845,15114000,212,12020.0,12032.0,1403-11-07
2025-01-27,12053.0,12054.0,12053.0,12054.0,57269078266,4751111,164,12031.0,12054.0,1403-11-08
2025-01-29,12074.0,12075.0,12074.0,12074.0,69472627357,5753750,178,12054.0,12074.0,1403-11-10
2025-02-01,12086.0,12086.0,12085.0,12085.0,78489078331,6494608,179,12074.0,12086.0,1403-11-13
2025-02-02,12096.0,12097.0,12096.0,12096.0,72668097289,6007384,162,12085.0,12097.0,1403-11-14
2025-02-03,12107.0,12108.0,12107.0,12107.0,315947142678,26096134,146,12096.0,12107.0,1403-11-15
2025-02-04,12118.0,12119.0,12118.0,12119.0,171767775688,14173493,137,12107.0,12119.0,1403-11-16
2025-02-05,12140.0,12141.0,12140.0,12140.0,210701278923,17355699,202,12119.0,12141.0,1403-11-17
2025-02-09,12152.0,12152.0,12150.0,12151.0,1064016165652,87564915,385,12140.0,12152.0,1403-11-21
2025-02-11,12172.0,12180.0,12171.0,12173.0,1111804727538,91335512,329,12151.0,12173.0,1403-11-23
2025-02-15,12204.0,12205.0,12204.0,12204.0,207958520503,17039887,224,12173.0,12204.0,1403-11-27
2025-02-16,12217.0,12218.0,12217.0,12218.0,71269514125,5833371,164,12204.0,12218.0,1403-11-28
2025-02-17,12230.0,12231.0,12229.0,12230.0,367559964858,30053493,203,12218.0,12231.0,1403-11-29
2025-02-18,12241.0,12243.0,12241.0,12242.0,128808743985,10521558,182,12230.0,12243.0,1403-11-30
2025-02-19,12263.0,12264.0,12263.0,12263.0,121230596965,9885605,199,12242.0,12264.0,1403-12-01
2025-02-22,11215.0,12278.0,12274.0,12277.0,133804752352,10898902,233,12263.0,12277.0,1403-12-04
2025-02-23,12286.0,12288.0,12285.0,12287.0,80007023696,6511409,171,12277.0,12287.0,1403-12-05
2025-02-24,12298.0,12299.0,12298.0,12298.0,99616272664,8099911,177,12287.0,12298.0,1403-12-06
