date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-04-29,13054.0,13055.0,13054.0,13054.0,577623938691,44247399,417,13040.0,13055.0,1404-02-09
2025-04-30,13070.0,13071.0,13070.0,13070.0,652536795510,49925067,414,13054.0,13070.0,1404-02-10
2025-05-03,13084.0,13085.0,13084.0,13084.0,542387587172,41453863,443,13070.0,13084.0,1404-02-13
2025-05-04,13098.0,13099.0,13098.0,13098.0,568666435744,43415350,405,13084.0,13099.0,1404-02-14
2025-05-05,13113.0,13114.0,13113.0,13113.0,486921804712,37131774,503,13098.0,13113.0,1404-02-15
2025-05-06,13128.0,13129.0,13128.0,13128.0,215671427050,16427759,312,13113.0,13129.0,1404-02-16
2025-05-07,13144.0,13145.0,13144.0,13144.0,217849422785,16573451,278,13128.0,13145.0,1404-02-17
2025-05-10,13160.0,13160.0,13159.0,13159.0,573562923105,43586341,351,13144.0,13160.0,1404-02-20
2025-05-11,13174.0,13175.0,13174.0,13174.0,484562749070,36781339,295,13159.0,13175.0,1404-02-21
2025-05-12,13189.0,13190.0,13189.0,13190.0,382096597901,28969605,314,13174.0,13190.0,1404-02-22
2025-05-13,13205.0,13206.0,13205.0,13205.0,286079271583,21664281,451,13190.0,13206.0,1404-02-23
2025-05-14,13221.0,13222.0,13221.0,13222.0,404338119722,30581483,320,13205.0,13222.0,1404-02-24
2025-05-17,13237.0,13238.0,13237.0,13237.0,603567176299,45596473,357,13222.0,13238.0,1404-02-27
2025-05-18,13252.0,13253.0,13250.0,13252.0,397354056395,29984829,308,13237.0,13252.0,1404-02-28
2025-05-19,13267.0,13268.0,13265.0,13267.0,392372521510,29575979,272,13252.0,13268.0,1404-02-29
2025-05-20,13281.0,13282.0,13279.0,13281.0,903664737323,68042765,398,13267.0,13282.0,1404-02-30
2025-05-21,13297.0,13298.0,13295.0,13297.0,307521547316,23126884,584,13281.0,13298.0,1404-02-31
2025-05-24,13315.0,13316.0,13315.0,13315.0,502471058640,37736694,498,13297.0,13316.0,1404-03-03
2025-05-25,13333.0,13334.0,13333.0,13333.0,203963561069,15297147,421,13315.0,13334.0,1404-03-04
2025-05-26,13351.0,13353.0,13349.0,13351.0,815689908920,61094072,444,13333.0,13352.0,1404-03-05
2025-05-27,13369.0,13370.0,13369.0,13369.0,310408265719,23217704,371,13351.0,13370.0,1404-03-06
2025-05-28,13390.0,13391.0,13388.0,13390.0,419969811398,31364755,342,13369.0,13391.0,1404-03-07
2025-05-31,13408.0,13409.0,13408.0,13408.0,499973523089,37288628,473,13390.0,13409.0,1404-03-10
2025-06-01,13424.0,13425.0,13424.0,13424.0,378974501349,28230209,331,13408.0,13425.0,1404-03-11
2025-06-02,13440.0,13440.0,13437.0,13439.0,259414229303,19303123,426,13424.0,13439.0,1404-03-12
2025-06-03,13455.0,13458.0,13454.0,13455.0,811958133491,60347483,660,13439.0,13455.0,1404-03-13
2025-06-07,13472.0,13473.0,13470.0,13472.0,943729512533,70050931,479,13455.0,13472.0,1404-03-17
2025-06-08,13490.0,13491.0,13490.0,13490.0,892958389451,66193333,563,13472.0,13491.0,1404-03-18
2025-06-09,13508.0,13509.0,13506.0,13508.0,890451618013,65921655,535,13490.0,13508.0,1404-03-19
2025-06-10,13527.0,13528.0,13527.0,13528.0,647104975529,47836103,523,13508.0,13528.0,1404-03-20
2025-06-11,13546.0,13549.0,13546.0,13547.0,411236698897,30355610,343,13528.0,13549.0,1404-03-21
2025-06-21,13564.0,13565.0,13564.0,13564.0,2816334552929,207632469,815,13547.0,13564.0,1404-03-31
2025-06-22,13579.0,13580.0,13579.0,13579.0,452495395268,33322898,264,13564.0,13579.0,1404-04-01
2025-06-23,13590.0,13591.0,13590.0,13590.0,480206336917,35335248,185,13579.0,13591.0,1404-04-02
2025-06-24,13602.0,13603.0,13600.0,13601.0,1558878372460,114613421,276,13590.0,13603.0,1404-04-03
2025-06-25,13615.0,13616.0,13615.0,13615.0,169715066436,12465171,148,13601.0,13616.0,1404-04-04
2025-06-28,13633.0,13635.0,13633.0,13634.0,639221791394,46882712,392,13615.0,13634.0,1404-04-07
2025-06-29,13651.0,13651.0,13650.0,13650.0,456196038691,33420001,380,13634.0,13651.0,1404-04-08
2025-06-30,13669.0,13669.0,13668.0,13668.0,724700302270,53021266,358,13650.0,13669.0,1404-04-09
2025-07-01,13687.0,13688.0,13687.0,13687.0,583328360424,42618748,330,13668.0,13687.0,1404-04-10
2025-07-02,13721.0,13721.0,13720.0,13721.0,503108838148,36668167,304,13687.0,13721.0,1404-04-11
2025-07-07,13741.0,13742.0,13741.0,13741.0,866334229408,63045841,383,13721.0,13742.0,1404-04-16
2025-07-08,13757.0,13758.0,13757.0,13757.0,515236876054,37451743,304,13741.0,13757.0,1404-04-17
2025-07-09,13778.0,13779.0,13776.0,13777.0,309303197727,22450014,259,13757.0,13779.0,1404-04-18
2025-07-12,13796.0,13797.0,13796.0,13796.0,476732594488,34555482,379,13777.0,13796.0,1404-04-21
2025-07-13,13812.0,13812.0,13811.0,13811.0,170180902752,12321989,239,13796.0,13811.0,1404-04-22
2025-07-14,13826.0,13827.0,13824.0,13826.0,1087576225116,78662503,322,13811.0,13826.0,1404-04-23
2025-07-15,13841.0,13842.0,13841.0,13841.0,127611123485,9219561,252,13826.0,13842.0,1404-04-24
2025-07-16,13861.0,13862.0,13861.0,13862.0,354525834848,25576046,217,13841.0,13862.0,1404-04-25
2025-07-19,13882.0,13882.0,13879.0,13880.0,1193548755618,85990182,320,13862.0,13882.0,1404-04-28
