date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-06-29,13750.0,13870.0,13710.0,13730.0,11957267380,870015,269,13730.0,13800.0,1403-04-09
2024-06-30,13730.0,13740.0,13530.0,13730.0,10949191580,798052,328,13730.0,13730.0,1403-04-10
2024-07-01,13690.0,13840.0,13690.0,13730.0,14316649130,1042795,330,13730.0,13720.0,1403-04-11
2024-07-02,13830.0,14080.0,13830.0,13740.0,6706579550,480720,225,13730.0,14000.0,1403-04-12
2024-07-03,14040.0,14150.0,13980.0,13750.0,5774800930,411612,181,13740.0,13980.0,1403-04-13
2024-07-06,14200.0,14570.0,14000.0,13850.0,22757575840,1596553,507,13750.0,14140.0,1403-04-16
2024-07-07,14250.0,14250.0,13920.0,13860.0,6289447370,449393,252,13850.0,13960.0,1403-04-17
2024-07-08,13860.0,14000.0,13800.0,13860.0,8190623100,590340,271,13860.0,13900.0,1403-04-18
2024-07-09,13870.0,14140.0,13840.0,13860.0,3562855790,256726,150,13860.0,13900.0,1403-04-19
2024-07-10,13860.0,14000.0,13850.0,13860.0,10259723660,738420,325,13860.0,13900.0,1403-04-20
2024-07-13,13920.0,14120.0,13850.0,13870.0,17741291590,1275037,552,13860.0,13930.0,1403-04-23
2024-07-14,13870.0,14000.0,13870.0,13880.0,7043504780,504529,258,13870.0,13980.0,1403-04-24
2024-07-17,13900.0,14140.0,13900.0,13890.0,6157659970,437342,259,13880.0,14090.0,1403-04-27
2024-07-20,13890.0,14090.0,13800.0,13890.0,7397260600,531173,247,13890.0,13950.0,1403-04-30
2024-07-21,13890.0,14050.0,13720.0,13890.0,13938218060,1003193,299,13890.0,13990.0,1403-04-31
2024-07-22,13700.0,14080.0,13700.0,13890.0,11547109430,830136,270,13890.0,14060.0,1403-05-01
2024-07-23,13710.0,14080.0,13700.0,13890.0,4630495120,332357,188,13890.0,13950.0,1403-05-02
2024-07-24,14030.0,14100.0,13890.0,13890.0,4739933330,339419,259,13890.0,14000.0,1403-05-03
2024-07-27,14110.0,14110.0,13940.0,13890.0,5137441550,367192,281,13890.0,14040.0,1403-05-06
2024-07-29,13890.0,14100.0,13540.0,13890.0,9837090910,708173,312,13890.0,13890.0,1403-05-08
2024-07-30,14100.0,14100.0,13870.0,13890.0,8875886000,637981,364,13890.0,13960.0,1403-05-09
