date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-02-10,13024.0,13025.0,13024.0,13025.0,2857927922,219421,21,13004.0,13025.0,1402-11-21
2024-02-12,13037.0,13038.0,13037.0,13037.0,5412277708,415134,28,13025.0,13037.0,1402-11-23
2024-02-13,13046.0,13046.0,13045.0,13045.0,1883030229,144347,15,13037.0,13045.0,1402-11-24
2024-02-14,13064.0,13065.0,13064.0,13064.0,2624518902,200891,26,13045.0,13065.0,1402-11-25
2024-02-17,13079.0,13079.0,13078.0,13078.0,9720551009,743247,19,13064.0,13078.0,1402-11-28
2024-02-18,13086.0,13087.0,13086.0,13086.0,2385284382,182273,10,13078.0,13087.0,1402-11-29
2024-02-19,13095.0,13095.0,13094.0,13094.0,4565026364,348633,15,13086.0,13094.0,1402-11-30
2024-02-20,13103.0,13104.0,13103.0,13103.0,5752984235,439053,17,13094.0,13104.0,1402-12-01
2024-02-21,13119.0,13120.0,13119.0,13120.0,131287569325,10006675,21,13103.0,13120.0,1402-12-02
2024-02-24,13142.0,13142.0,13141.0,13141.0,131150940265,9980274,41,13120.0,13142.0,1402-12-05
2024-02-26,13153.0,13154.0,13153.0,13153.0,7502875889,570425,25,13141.0,13153.0,1402-12-07
2024-02-27,13162.0,13162.0,13161.0,13162.0,3987622299,302966,14,13153.0,13162.0,1402-12-08
2024-02-28,13181.0,13182.0,13181.0,13182.0,8629381140,654636,22,13162.0,13182.0,1402-12-09
2024-03-02,13195.0,13195.0,13194.0,13195.0,6320818764,479042,56,13182.0,13195.0,1402-12-12
2024-03-03,13204.0,13204.0,13203.0,13203.0,265847380618,20134627,35,13195.0,13204.0,1402-12-13
2024-03-04,13211.0,13212.0,13211.0,13212.0,8300413784,628271,22,13203.0,13212.0,1402-12-14
2024-03-05,13219.0,13220.0,13219.0,13219.0,1107770082,83800,15,13212.0,13219.0,1402-12-15
2024-03-06,13241.0,13242.0,13241.0,13242.0,67584534599,5103802,15,13219.0,13242.0,1402-12-16
2024-03-09,13254.0,13254.0,13253.0,13253.0,5920329620,446707,27,13242.0,13254.0,1402-12-19
2024-03-10,13262.0,13262.0,13261.0,13261.0,167727515206,12648180,35,13253.0,13261.0,1402-12-20
2024-03-11,13270.0,13271.0,13270.0,13271.0,322560014476,24306520,41,13261.0,13270.0,1402-12-21
2024-03-12,13278.0,13279.0,13278.0,13278.0,1418874319,106859,14,13271.0,13278.0,1402-12-22
2024-03-13,13298.0,13299.0,13298.0,13298.0,2928965063,220251,22,13278.0,13299.0,1402-12-23
2024-03-16,13312.0,13313.0,13312.0,13312.0,5046218697,379067,16,13298.0,13313.0,1402-12-26
2024-03-17,13321.0,13321.0,13320.0,13320.0,4345970701,326271,17,13312.0,13321.0,1402-12-27
2024-03-18,13350.0,13362.0,13350.0,13357.0,207241602261,15516150,44,13320.0,13362.0,1402-12-28
2024-03-24,13379.0,13380.0,13379.0,13379.0,233759918127,17472035,43,13357.0,13380.0,1403-01-05
2024-03-25,13389.0,13389.0,13388.0,13388.0,2493926142,186278,12,13379.0,13389.0,1403-01-06
2024-03-26,13396.0,13396.0,13396.0,13396.0,11345206360,846910,19,13388.0,13396.0,1403-01-07
2024-03-27,13416.0,13417.0,13416.0,13416.0,8780311654,654462,11,13396.0,13417.0,1403-01-08
2024-03-30,13443.0,13443.0,13442.0,13443.0,2015376954,149925,11,13416.0,13443.0,1403-01-11
2024-04-02,13456.0,13457.0,13456.0,13457.0,4793785060,356243,19,13443.0,13457.0,1403-01-14
2024-04-03,13476.0,13477.0,13476.0,13476.0,15792372296,1171887,16,13457.0,13477.0,1403-01-15
2024-04-06,13490.0,13491.0,13490.0,13490.0,15465875764,1146466,26,13476.0,13490.0,1403-01-18
2024-04-07,13499.0,13500.0,13499.0,13500.0,2449832589,181471,8,13490.0,13499.0,1403-01-19
2024-04-08,13508.0,13508.0,13507.0,13508.0,792701388,58686,15,13500.0,13508.0,1403-01-20
