date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2019-01-06,4274.0,4365.0,4251.0,4324.0,19413962220,4489523,1309,4251.0,4282.0,1397-10-16
2019-01-07,4330.0,4330.0,4212.0,4253.0,15461142375,3635302,1005,4324.0,4266.0,1397-10-17
2019-01-08,4299.0,4299.0,4177.0,4218.0,12704461742,3012084,868,4253.0,4200.0,1397-10-18
2019-01-09,4295.0,4428.0,4231.0,4365.0,36394900435,8337102,1863,4218.0,4428.0,1397-10-19
2019-01-12,4490.0,4583.0,4475.0,4559.0,20270854915,4446757,761,4365.0,4583.0,1397-10-22
2019-01-13,4786.0,4786.0,4600.0,4761.0,74185214471,15581101,3208,4559.0,4786.0,1397-10-23
2019-01-14,4850.0,4909.0,4610.0,4772.0,37404230238,7838431,2216,4761.0,4650.0,1397-10-24
2019-01-15,4760.0,4760.0,4534.0,4578.0,27300869400,5963269,1602,4772.0,4534.0,1397-10-25
2019-01-16,4500.0,4600.0,4400.0,4476.0,24117215445,5388717,1300,4578.0,4440.0,1397-10-26
2019-01-19,4599.0,4599.0,4454.0,4496.0,15076052754,3353098,943,4476.0,4454.0,1397-10-29
2019-01-20,4405.0,4494.0,4320.0,4402.0,8289920593,1883409,726,4496.0,4359.0,1397-10-30
2019-01-21,4320.0,4321.0,4182.0,4212.0,11414937490,2710312,816,4402.0,4219.0,1397-11-01
2019-01-22,4200.0,4320.0,4200.0,4263.0,5582323585,1309527,565,4212.0,4280.0,1397-11-02
2019-01-23,4320.0,4476.0,4260.0,4415.0,13596916946,3080050,1299,4263.0,4476.0,1397-11-03
2019-01-26,4555.0,4587.0,4329.0,4473.0,11435641453,2556419,865,4415.0,4388.0,1397-11-06
2019-01-27,4398.0,4398.0,4251.0,4297.0,11151632633,2595103,858,4473.0,4271.0,1397-11-07
2019-01-28,4341.0,4558.0,4280.0,4372.0,6394782119,1462514,417,4297.0,4350.0,1397-11-08
2019-01-29,4350.0,4450.0,4291.0,4357.0,8939844610,2051614,635,4372.0,4375.0,1397-11-09
2019-01-30,4375.0,4375.0,4250.0,4295.0,12013122692,2797270,708,4357.0,4255.0,1397-11-10
2019-02-02,4359.0,4359.0,4180.0,4242.0,9020743556,2126613,715,4295.0,4204.0,1397-11-13
2019-02-03,4200.0,4210.0,4115.0,4155.0,7968805829,1918029,533,4242.0,4196.0,1397-11-14
2019-02-04,4300.0,4400.0,4242.0,4311.0,11497925441,2666989,559,4155.0,4260.0,1397-11-15
2019-02-05,4250.0,4343.0,4199.0,4241.0,9698712585,2286660,760,4311.0,4216.0,1397-11-16
2019-02-06,4200.0,4293.0,4200.0,4231.0,5081394948,1201017,523,4241.0,4230.0,1397-11-17
2019-02-10,4205.0,4319.0,4187.0,4236.0,7291611590,1721495,568,4231.0,4216.0,1397-11-21
2019-02-12,4202.0,4319.0,4200.0,4257.0,5881489457,1381483,571,4236.0,4236.0,1397-11-23
2019-02-13,4240.0,4290.0,4190.0,4218.0,7269015603,1723500,735,4257.0,4230.0,1397-11-24
2019-02-16,4201.0,4273.0,4160.0,4217.0,5091763976,1207579,749,4218.0,4220.0,1397-11-27
2019-02-17,4219.0,4220.0,4092.0,4132.0,10978013501,2656663,841,4217.0,4104.0,1397-11-28
2019-02-18,4111.0,4209.0,4111.0,4177.0,4267999824,1021908,496,4132.0,4180.0,1397-11-29
2019-02-19,4250.0,4250.0,4168.0,4196.0,3796579790,904856,388,4177.0,4169.0,1397-11-30
2019-02-20,4188.0,4233.0,4143.0,4172.0,7552976855,1810469,616,4196.0,4186.0,1397-12-01
2019-02-23,4222.0,4248.0,4123.0,4176.0,12343950939,2956042,905,4172.0,4150.0,1397-12-04
2019-02-24,4177.0,4384.0,4140.0,4329.0,20059478273,4633665,1012,4176.0,4384.0,1397-12-05
2019-02-25,4490.0,4490.0,4270.0,4380.0,11884498218,2713149,960,4329.0,4301.0,1397-12-06
2019-02-26,4274.0,4345.0,4235.0,4269.0,5112748196,1197565,439,4380.0,4252.0,1397-12-07
2019-02-27,4248.0,4349.0,4187.0,4267.0,5692924589,1334227,576,4269.0,4270.0,1397-12-08
2019-03-02,4308.0,4365.0,4160.0,4281.0,15075622836,3521404,874,4267.0,4330.0,1397-12-11
2019-03-03,4301.0,4459.0,4301.0,4384.0,12887130505,2939254,853,4281.0,4366.0,1397-12-12
2019-03-04,4369.0,4603.0,4369.0,4540.0,29697784099,6541388,1420,4384.0,4603.0,1397-12-13
2019-03-05,4694.0,4695.0,4385.0,4552.0,20179994328,4433401,1174,4540.0,4450.0,1397-12-14
2019-03-06,4450.0,4779.0,4350.0,4649.0,48270448726,10383690,2550,4552.0,4779.0,1397-12-15
2019-03-09,4751.0,4810.0,4514.0,4646.0,22000986398,4735258,1441,4649.0,4550.0,1397-12-18
2019-03-10,4600.0,4623.0,4450.0,4527.0,10876768262,2402802,880,4646.0,4475.0,1397-12-19
2019-03-11,4482.0,4510.0,4369.0,4418.0,13616670152,3082031,821,4527.0,4380.0,1397-12-20
2019-03-12,4420.0,4499.0,4198.0,4298.0,25248703952,5873920,1298,4418.0,4299.0,1397-12-21
2019-03-13,4250.0,4397.0,4200.0,4268.0,19295655644,4521359,1459,4298.0,4310.0,1397-12-22
2019-03-19,4200.0,4410.0,4175.0,4243.0,9372092825,2209069,751,3948.0,4270.0,1397-12-28
2019-04-09,5131.0,5387.0,4875.0,5033.0,66634078286,13239757,2418,4243.0,4990.0,1398-01-20
2019-04-10,5031.0,5145.0,4850.0,4996.0,50790650126,10165547,2852,5033.0,5079.0,1398-01-21
2019-04-13,5140.0,5245.0,5130.0,5227.0,16225381105,3104208,649,4996.0,5245.0,1398-01-24
2019-04-14,5488.0,5488.0,5245.0,5473.0,44794676307,8184821,1510,5227.0,5488.0,1398-01-25
2019-04-15,5666.0,5746.0,5488.0,5643.0,42574546682,7544852,2017,5473.0,5600.0,1398-01-26
2019-04-16,5640.0,5899.0,5362.0,5668.0,28655624285,5055956,1619,5643.0,5451.0,1398-01-27
2019-04-17,5501.0,5617.0,5418.0,5487.0,20776608880,3786342,1081,5668.0,5434.0,1398-01-28
2019-04-20,5761.0,5761.0,5761.0,5761.0,3947684923,685243,187,5487.0,5761.0,1398-01-31
2019-04-22,6049.0,6049.0,5902.0,6040.0,70939016238,11745494,1862,5761.0,6049.0,1398-02-02
2019-04-23,6100.0,6342.0,5950.0,6277.0,56759216168,9042363,1934,6040.0,6220.0,1398-02-03
2019-04-24,6300.0,6570.0,6111.0,6355.0,36054534023,5673048,1693,6277.0,6232.0,1398-02-04
2019-04-27,6224.0,6300.0,6070.0,6176.0,29126898063,4716261,1610,6355.0,6222.0,1398-02-07
2019-04-28,6170.0,6465.0,6161.0,6360.0,23642495217,3717516,1112,6176.0,6379.0,1398-02-08
2019-04-29,6570.0,6570.0,6200.0,6299.0,26347010876,4182567,1440,6360.0,6345.0,1398-02-09
2019-04-30,6231.0,6450.0,6126.0,6252.0,24805211610,3967457,958,6299.0,6243.0,1398-02-10
2019-05-01,6207.0,6290.0,6050.0,6153.0,37197952196,6045807,1603,6252.0,6188.0,1398-02-11
2019-05-04,6180.0,6373.0,6140.0,6252.0,20951748374,3351082,1115,6153.0,6239.0,1398-02-14
2019-05-05,6252.0,6564.0,6166.0,6463.0,59333296730,9180165,1751,6252.0,6564.0,1398-02-15
2019-05-06,6785.0,6786.0,6140.0,6427.0,40212627427,6256570,1574,6463.0,6300.0,1398-02-16
2019-05-07,6240.0,6290.0,6106.0,6139.0,8921067839,1453275,292,6427.0,6106.0,1398-02-17
2019-05-08,5833.0,6398.0,5833.0,6018.0,41974745241,6975337,1652,6139.0,6229.0,1398-02-18
2019-05-11,6318.0,6318.0,5880.0,6186.0,35394514255,5721913,1204,6018.0,6120.0,1398-02-21
2019-05-12,6124.0,6176.0,5877.0,5941.0,26835054595,4516662,901,6186.0,5989.0,1398-02-22
2019-05-13,6097.0,6149.0,5850.0,5999.0,15785931981,2631250,666,5941.0,6022.0,1398-02-23
2019-05-14,6100.0,6180.0,6000.0,6112.0,15099301636,2470484,663,5999.0,6100.0,1398-02-24
2019-05-15,6154.0,6188.0,5900.0,5969.0,21430232339,3590514,1089,6112.0,5930.0,1398-02-25
2019-05-18,6010.0,6149.0,6000.0,6055.0,22090175846,3648403,1108,5969.0,6036.0,1398-02-28
2019-06-03,8000.0,8000.0,7600.0,7850.0,30969517522,3945127,592,6055.0,7600.0,1398-03-13
2019-06-08,7458.0,7458.0,7458.0,7458.0,5225895180,700710,166,7850.0,7458.0,1398-03-18
2019-06-09,7086.0,7830.0,7086.0,7435.0,127715813112,17176827,3379,7458.0,7830.0,1398-03-19
2019-06-10,7806.0,7806.0,7600.0,7757.0,96448254287,12433839,1962,7435.0,7631.0,1398-03-20
2019-06-11,7600.0,7899.0,7402.0,7699.0,40302727296,5235035,1377,7757.0,7820.0,1398-03-21
2019-06-12,7920.0,7920.0,7600.0,7704.0,35582122132,4618529,1061,7699.0,7700.0,1398-03-22
2019-06-15,7600.0,7622.0,7401.0,7534.0,14501339320,1924825,699,7704.0,7586.0,1398-03-25
2019-06-16,7650.0,7820.0,7550.0,7662.0,23209157133,3029010,993,7534.0,7551.0,1398-03-26
2019-06-17,7550.0,7659.0,7450.0,7505.0,11697019955,1558618,883,7662.0,7502.0,1398-03-27
2019-06-18,7500.0,7647.0,7131.0,7497.0,39658598996,5290136,1145,7505.0,7131.0,1398-03-28
2019-06-19,7391.0,7520.0,7123.0,7168.0,25035751154,3492888,1033,7497.0,7180.0,1398-03-29
2019-06-22,7250.0,7250.0,7010.0,7085.0,9115699616,1286617,640,7168.0,7057.0,1398-04-01
2019-06-23,7015.0,7418.0,7015.0,7318.0,8766757985,1198008,506,7085.0,7299.0,1398-04-02
2019-06-24,7399.0,7525.0,7250.0,7359.0,8494417445,1154239,576,7318.0,7255.0,1398-04-03
2019-06-25,7288.0,7300.0,7080.0,7171.0,14492554920,2021020,663,7359.0,7210.0,1398-04-04
2019-06-26,7439.0,7690.0,7223.0,7446.0,16365558591,2197850,794,7171.0,7400.0,1398-04-05
2019-06-30,7591.0,7591.0,7350.0,7420.0,13105620115,1766321,714,7446.0,7360.0,1398-04-09
2019-07-01,7420.0,7420.0,7155.0,7242.0,11878989911,1640288,616,7420.0,7240.0,1398-04-10
2019-07-02,7385.0,7387.0,7172.0,7277.0,9625206875,1322660,621,7242.0,7280.0,1398-04-11
2019-07-03,7208.0,7280.0,7183.0,7215.0,9701270887,1344655,667,7277.0,7272.0,1398-04-12
2019-07-06,7267.0,7267.0,7157.0,7187.0,8731417636,1214912,508,7215.0,7190.0,1398-04-15
2019-07-07,7198.0,7546.0,7190.0,7438.0,18896428320,2540643,870,7187.0,7546.0,1398-04-16
2019-07-08,7736.0,7809.0,7582.0,7769.0,24419988567,3143293,1112,7438.0,7725.0,1398-04-17
2019-07-09,7704.0,7899.0,7500.0,7616.0,16302917950,2140546,814,7769.0,7700.0,1398-04-18
2019-07-10,7701.0,7880.0,7551.0,7734.0,14620582250,1890494,773,7616.0,7769.0,1398-04-19
2019-07-13,7790.0,7790.0,7562.0,7631.0,11886110232,1557665,775,7734.0,7696.0,1398-04-22
2019-07-14,7779.0,7935.0,7703.0,7807.0,9066425731,1161337,839,7631.0,7800.0,1398-04-23
2019-07-15,7860.0,7860.0,7570.0,7646.0,13679037590,1788972,759,7807.0,7670.0,1398-04-24
2019-07-16,7688.0,7688.0,7264.0,7303.0,22885752635,3133548,882,7646.0,7290.0,1398-04-25
2019-07-17,7355.0,7559.0,7250.0,7414.0,8518183130,1148898,491,7303.0,7474.0,1398-04-26
2019-07-20,7400.0,7582.0,7313.0,7460.0,8249577266,1105895,608,7414.0,7390.0,1398-04-29
2019-07-21,7302.0,7779.0,7302.0,7683.0,11301934728,1471041,655,7460.0,7694.0,1398-04-30
2019-07-22,7989.0,8067.0,7702.0,7964.0,26600913013,3340250,930,7683.0,8067.0,1398-04-31
2019-07-23,8360.0,8362.0,8085.0,8306.0,59582053514,7173533,1726,7964.0,8273.0,1398-05-01
2019-07-24,8290.0,8472.0,8116.0,8264.0,22842513428,2764225,910,8306.0,8147.0,1398-05-02
2019-07-27,8140.0,8200.0,7930.0,8033.0,17621593270,2193732,830,8264.0,7990.0,1398-05-05
2019-07-28,8128.0,8128.0,7790.0,7908.0,17158539334,2169641,956,8033.0,7949.0,1398-05-06
2019-07-29,7980.0,8184.0,7811.0,8069.0,10382534165,1286649,633,7908.0,8100.0,1398-05-07
2019-07-30,8101.0,8297.0,8101.0,8198.0,13325458109,1625547,669,8069.0,8218.0,1398-05-08
2019-07-31,8250.0,8320.0,7979.0,8092.0,12239193235,1512436,699,8198.0,8079.0,1398-05-09
2019-08-03,8006.0,8150.0,7974.0,8021.0,11899732691,1483540,596,8092.0,8031.0,1398-05-12
2019-08-04,8089.0,8100.0,7900.0,7969.0,18463183060,2316755,916,8021.0,8079.0,1398-05-13
2019-08-05,8069.0,8367.0,8021.0,8325.0,20970501744,2518936,759,7969.0,8367.0,1398-05-14
2019-08-06,8550.0,8741.0,8201.0,8559.0,27590305554,3223588,1040,8325.0,8560.0,1398-05-15
2019-08-07,8660.0,8937.0,8559.0,8810.0,15499958300,1759332,650,8559.0,8804.0,1398-05-16
2019-08-10,8803.0,8804.0,8596.0,8661.0,8551980315,987403,598,8810.0,8744.0,1398-05-19
2019-08-11,8570.0,8650.0,8467.0,8516.0,12153497426,1427084,605,8661.0,8489.0,1398-05-20
2019-08-13,8489.0,8941.0,8480.0,8827.0,13373800552,1515139,535,8516.0,8941.0,1398-05-22
2019-08-14,9105.0,9560.0,8650.0,9472.0,38000093325,4012023,1602,8827.0,9560.0,1398-05-23
2019-08-17,9600.0,9939.0,9472.0,9754.0,23170891551,2375602,1054,9472.0,9840.0,1398-05-26
2019-08-18,10000.0,10000.0,9450.0,9588.0,21397745535,2231729,1116,9754.0,9503.0,1398-05-27
2019-08-19,9420.0,9588.0,9109.0,9243.0,31226530509,3378300,1158,9588.0,9420.0,1398-05-28
2019-08-21,9428.0,9705.0,9425.0,9674.0,11736215810,1213123,398,9243.0,9705.0,1398-05-30
2019-08-24,10157.0,10157.0,10156.0,10157.0,13660785441,1344963,388,9674.0,10157.0,1398-06-02
2019-08-25,10663.0,10664.0,9955.0,10467.0,37815233043,3612641,1411,10157.0,10664.0,1398-06-03
2019-08-26,10676.0,10990.0,10676.0,10951.0,23984710575,2190195,616,10467.0,10990.0,1398-06-04
2019-08-27,11498.0,11498.0,11001.0,11430.0,38714138528,3387067,998,10951.0,11141.0,1398-06-05
2019-08-28,11000.0,12001.0,10886.0,11602.0,37972600189,3273031,1299,11430.0,12001.0,1398-06-06
2019-08-31,12182.0,12182.0,12182.0,12182.0,12361538316,1014738,355,11602.0,12182.0,1398-06-09
2019-09-01,12791.0,12791.0,12382.0,12728.0,58827632564,4621809,1577,12182.0,12791.0,1398-06-10
2019-09-02,12900.0,12999.0,12092.0,12305.0,64975859733,5280538,1864,12728.0,12092.0,1398-06-11
2019-09-03,11700.0,12917.0,11700.0,12384.0,76394828508,6168760,1726,12305.0,12650.0,1398-06-12
2019-09-04,12632.0,13003.0,12632.0,12945.0,14952464154,1155069,616,12384.0,13003.0,1398-06-13
2019-09-07,13499.0,13592.0,13300.0,13570.0,40572505222,2989819,1260,12945.0,13592.0,1398-06-16
2019-09-08,15000.0,15650.0,14301.0,14866.0,57114912198,3841959,2174,13570.0,15079.0,1398-06-17
2019-09-11,15490.0,15609.0,14991.0,15465.0,22239367656,1438049,675,14866.0,15609.0,1398-06-20
2019-09-14,16238.0,16238.0,15500.0,16229.0,26256764656,1617881,865,15465.0,16230.0,1398-06-23
2019-09-15,15999.0,16600.0,15418.0,15796.0,84097905267,5323926,3028,16229.0,15798.0,1398-06-24
2019-09-16,16380.0,16380.0,15700.0,15933.0,39050220068,2450922,1387,15796.0,15835.0,1398-06-25
2019-09-17,16010.0,16010.0,15137.0,15333.0,44029887414,2871577,1636,15933.0,15137.0,1398-06-26
2019-09-18,15098.0,15098.0,14567.0,14621.0,37521216317,2566299,1092,15333.0,14567.0,1398-06-27
2019-09-21,14329.0,15000.0,14329.0,14559.0,32971088678,2264652,1416,14621.0,14500.0,1398-06-30
2019-09-22,14690.0,14690.0,14002.0,14387.0,37095294965,2578349,1362,14559.0,14339.0,1398-06-31
2019-09-23,14602.0,15106.0,14550.0,14985.0,17787002200,1187000,556,14387.0,15106.0,1398-07-01
2019-09-24,15734.0,15734.0,15275.0,15620.0,35789307724,2291317,1421,14985.0,15625.0,1398-07-02
2019-09-25,15700.0,15730.0,15300.0,15488.0,17814365190,1150190,798,15620.0,15499.0,1398-07-03
2019-09-28,15678.0,15678.0,15000.0,15329.0,39970850252,2607564,1467,15488.0,15347.0,1398-07-06
2019-09-29,15424.0,16000.0,14651.0,15197.0,44987117575,2960351,1448,15329.0,15820.0,1398-07-07
2019-09-30,15956.0,15956.0,15950.0,15956.0,25000010792,1566811,473,15197.0,15956.0,1398-07-08
2019-10-01,16720.0,16753.0,15810.0,16533.0,33373613872,2018612,1292,15956.0,15995.0,1398-07-09
2019-10-02,16530.0,17300.0,16000.0,16790.0,37174011443,2214079,1017,16533.0,16920.0,1398-07-10
2019-10-05,16945.0,16945.0,16301.0,16699.0,31906390419,1910718,1158,16790.0,16354.0,1398-07-13
2019-10-06,16700.0,16700.0,15865.0,16181.0,26163469289,1616899,872,16699.0,16400.0,1398-07-14
2019-10-07,16375.0,16375.0,15898.0,16126.0,14152095351,877586,721,16181.0,16190.0,1398-07-15
2019-10-08,16300.0,16300.0,15320.0,15533.0,41454596202,2668847,1028,16126.0,15325.0,1398-07-16
2019-10-09,15238.0,16199.0,14851.0,15465.0,17072469021,1103947,733,15533.0,16099.0,1398-07-17
2019-10-12,16238.0,16238.0,15900.0,16159.0,13891998319,859705,698,15465.0,16220.0,1398-07-20
2019-10-13,16300.0,16424.0,15600.0,15948.0,14895433505,934019,600,16159.0,15880.0,1398-07-21
2019-10-14,16300.0,16450.0,15567.0,16053.0,16399079512,1021567,578,15948.0,15814.0,1398-07-22
2019-10-15,15945.0,16424.0,15251.0,15478.0,17899686120,1156441,442,16053.0,15251.0,1398-07-23
2019-10-16,14705.0,15341.0,14705.0,14802.0,25926752949,1751599,640,15478.0,14705.0,1398-07-24
2019-10-20,14506.0,14506.0,14062.0,14111.0,10762200693,762704,267,14802.0,14062.0,1398-07-28
2019-10-21,13406.0,13745.0,13406.0,13409.0,53586996061,3996460,1014,14111.0,13595.0,1398-07-29
2019-10-22,13409.0,14079.0,13000.0,13689.0,23123005522,1689136,916,13409.0,13500.0,1398-07-30
2019-10-23,13622.0,13622.0,13005.0,13160.0,17452566078,1326137,587,13689.0,13005.0,1398-08-01
2019-10-26,13000.0,13000.0,12502.0,12548.0,13546838719,1079604,479,13160.0,12502.0,1398-08-04
2019-10-28,12010.0,13175.0,12010.0,12802.0,20495787980,1600926,864,12548.0,13175.0,1398-08-06
2019-10-30,13314.0,13442.0,13261.0,13405.0,9498344447,708566,394,12802.0,13442.0,1398-08-08
2019-11-02,13807.0,14075.0,13405.0,13846.0,19295482025,1393548,681,13405.0,14030.0,1398-08-11
2019-11-03,13984.0,14400.0,13600.0,14156.0,13374329850,944755,460,13846.0,13990.0,1398-08-12
2019-11-04,14437.0,14437.0,13500.0,13792.0,10493163988,760812,448,14156.0,13502.0,1398-08-13
2019-11-05,13451.0,13800.0,13400.0,13513.0,5336162507,394881,328,13792.0,13630.0,1398-08-14
2019-11-09,13630.0,13630.0,13010.0,13246.0,13744518265,1037603,513,13513.0,13204.0,1398-08-18
2019-11-10,12991.0,13376.0,12650.0,12864.0,11987267576,931846,584,13246.0,12701.0,1398-08-19
2019-11-11,12856.0,12893.0,12514.0,12627.0,10831450982,857798,603,12864.0,12603.0,1398-08-20
