date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-12-10,12430.0,12600.0,12310.0,12390.0,134735130980,10871940,41401,12450.0,12370.0,1404-09-19
2025-12-13,12440.0,12660.0,12420.0,12510.0,127507825520,10193169,14696,12390.0,12510.0,1404-09-22
2025-12-14,12540.0,12540.0,12220.0,12300.0,205851695830,16741141,20310,12510.0,12290.0,1404-09-23
2025-12-15,12400.0,12660.0,12300.0,12570.0,206747598590,16443591,6695,12300.0,12660.0,1404-09-24
2025-12-16,12650.0,12800.0,12220.0,12510.0,143450999000,11463660,5804,12570.0,12300.0,1404-09-25
2025-12-17,12500.0,12880.0,12260.0,12800.0,233193548270,18224993,6510,12510.0,12880.0,1404-09-26
2025-12-20,13110.0,13180.0,12890.0,13030.0,169591976010,13012619,6807,12800.0,12940.0,1404-09-29
2025-12-21,13100.0,13100.0,12640.0,12720.0,205856196340,16178807,10751,13030.0,12640.0,1404-09-30
2025-12-22,12790.0,12890.0,12440.0,12630.0,89286402220,7067268,14149,12720.0,12560.0,1404-10-01
2025-12-23,12790.0,13000.0,12720.0,12840.0,128920351350,10042328,3866,12630.0,12830.0,1404-10-02
2025-12-24,13210.0,13220.0,12910.0,13190.0,164687526900,12486087,3450,12840.0,13130.0,1404-10-03
2025-12-27,13340.0,13400.0,12920.0,13100.0,184472588510,14083557,5140,13190.0,12970.0,1404-10-06
2025-12-28,12960.0,13130.0,12730.0,12940.0,117651842450,9092538,6024,13100.0,12800.0,1404-10-07
2025-12-29,13250.0,13250.0,12600.0,12930.0,107185912900,8286750,4212,12940.0,12840.0,1404-10-08
2025-12-30,12930.0,12930.0,12550.0,12590.0,143091734270,11361249,4326,12930.0,12550.0,1404-10-09
2025-12-31,12310.0,12960.0,12310.0,12940.0,144546379380,11173485,3524,12590.0,12960.0,1404-10-10
2026-01-04,12560.0,13000.0,12560.0,12590.0,72307009660,5741005,1726,12940.0,12560.0,1404-10-14
2026-01-05,12450.0,12950.0,12450.0,12850.0,62089104680,4831930,2449,12590.0,12740.0,1404-10-15
2026-01-06,12990.0,13130.0,12920.0,13020.0,114334289880,8779682,2858,12850.0,13040.0,1404-10-16
2026-01-07,13020.0,13150.0,12630.0,12680.0,104215485200,8220366,3181,13020.0,12630.0,1404-10-17
2026-01-10,12300.0,12680.0,12300.0,12360.0,114300627330,9245005,2661,12680.0,12300.0,1404-10-20
2026-01-11,12290.0,12650.0,12100.0,12330.0,37193410390,3017176,2475,12360.0,12340.0,1404-10-21
2026-01-12,12390.0,12690.0,12390.0,12600.0,58059550260,4606508,2542,12330.0,12470.0,1404-10-22
2026-01-13,12700.0,12700.0,12350.0,12440.0,82717835040,6649202,3194,12600.0,12350.0,1404-10-23
2026-01-14,12440.0,12440.0,12170.0,12260.0,96427849430,7864801,3292,12440.0,12240.0,1404-10-24
2026-01-18,12300.0,12620.0,12300.0,12520.0,69816275600,5578221,2397,12260.0,12590.0,1404-10-28
2026-01-19,12720.0,12890.0,12480.0,12700.0,174922854600,13772616,2870,12520.0,12890.0,1404-10-29
2026-01-20,13080.0,13080.0,12770.0,13000.0,95832109050,7369169,1954,12700.0,13080.0,1404-10-30
2026-01-21,13320.0,13390.0,13110.0,13330.0,159140411770,11941060,2400,13000.0,13340.0,1404-11-01
2026-01-24,13500.0,13500.0,12940.0,13070.0,124604865720,9530014,1134,13330.0,12940.0,1404-11-04
