date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-02-18,10186.0,10186.0,10185.0,10185.0,174466057918,17129266,81,10180.0,10186.0,1402-11-29
2024-02-19,10195.0,10195.0,10194.0,10195.0,129870320994,12738810,89,10185.0,10195.0,1402-11-30
2024-02-20,10008.0,10008.0,10007.0,10007.0,481102336068,48074776,221,10195.0,10008.0,1402-12-01
2024-02-21,10022.0,10022.0,10021.0,10022.0,66030944604,6588694,106,10007.0,10022.0,1402-12-02
2024-02-24,10036.0,10039.0,10036.0,10036.0,125346098062,12489276,75,10022.0,10037.0,1402-12-05
2024-02-26,10051.0,10051.0,10050.0,10051.0,78968248243,7857002,69,10036.0,10050.0,1402-12-07
2024-02-27,10057.0,10058.0,10057.0,10057.0,45310847688,4505325,65,10051.0,10057.0,1402-12-08
2024-02-28,10072.0,10072.0,10071.0,10072.0,39096924026,3881817,55,10057.0,10072.0,1402-12-09
2024-03-02,10087.0,10088.0,10086.0,10086.0,413315718134,40979103,108,10072.0,10086.0,1402-12-12
2024-03-03,10093.0,10094.0,10093.0,10093.0,243031618962,24079056,101,10086.0,10094.0,1402-12-13
2024-03-04,10100.0,10101.0,10100.0,10100.0,750588778112,74315379,133,10093.0,10101.0,1402-12-14
2024-03-05,10108.0,10108.0,10107.0,10107.0,186746017439,18476627,92,10100.0,10107.0,1402-12-15
2024-03-06,10121.0,10122.0,10121.0,10122.0,710503996819,70194845,136,10107.0,10122.0,1402-12-16
2024-03-10,10143.0,10144.0,10143.0,10143.0,124780020079,12301961,53,10122.0,10144.0,1402-12-20
2024-03-11,10150.0,10151.0,10150.0,10150.0,241126031725,23756030,89,10143.0,10151.0,1402-12-21
2024-03-12,10157.0,10158.0,10156.0,10156.0,365041702887,35942326,104,10150.0,10157.0,1402-12-22
2024-03-13,10171.0,10172.0,10164.0,10171.0,822006300502,80821756,143,10156.0,10172.0,1402-12-23
2024-03-16,10186.0,10187.0,10186.0,10186.0,471233253161,46261535,95,10171.0,10186.0,1402-12-26
2024-03-17,10193.0,10194.0,10193.0,10194.0,406860105582,39913361,96,10186.0,10194.0,1402-12-27
2024-03-18,10202.0,10218.0,10201.0,10207.0,40104074108,3929192,144,10194.0,10208.0,1402-12-28
2024-03-24,10239.0,10240.0,10239.0,10240.0,130619805622,12756440,142,10207.0,10240.0,1403-01-05
2024-03-25,10246.0,10247.0,10246.0,10246.0,306599291522,29923556,120,10240.0,10247.0,1403-01-06
2024-03-26,10253.0,10254.0,10253.0,10253.0,39085345557,3812003,82,10246.0,10254.0,1403-01-07
2024-03-27,10267.0,10277.0,10267.0,10272.0,130000194157,12655300,78,10253.0,10277.0,1403-01-08
2024-03-30,10283.0,10291.0,10282.0,10283.0,174571985837,16976833,216,10272.0,10291.0,1403-01-11
2024-04-02,10303.0,10304.0,10303.0,10304.0,327584415878,31793504,115,10283.0,10304.0,1403-01-14
2024-04-03,10317.0,10318.0,10317.0,10317.0,28015116834,2715377,46,10304.0,10318.0,1403-01-15
2024-04-06,10333.0,10333.0,10332.0,10333.0,114161728586,11048617,79,10317.0,10333.0,1403-01-18
2024-04-07,10340.0,10340.0,10339.0,10340.0,416067907408,40238905,201,10333.0,10340.0,1403-01-19
2024-04-08,10346.0,10347.0,10346.0,10347.0,194432342985,18792033,78,10340.0,10347.0,1403-01-20
2024-04-09,10353.0,10372.0,10353.0,10356.0,139314701962,13453155,106,10347.0,10355.0,1403-01-21
2024-04-13,10382.0,10383.0,10382.0,10382.0,153201015364,14756102,95,10356.0,10382.0,1403-01-25
2024-04-14,10389.0,10390.0,10389.0,10389.0,192451150256,18524441,62,10382.0,10390.0,1403-01-26
2024-04-15,10396.0,10397.0,10396.0,10396.0,99489526100,9569665,99,10389.0,10396.0,1403-01-27
2024-04-16,10404.0,10404.0,10403.0,10403.0,100820812926,9691308,57,10396.0,10404.0,1403-01-28
2024-04-17,10417.0,10427.0,10417.0,10421.0,25740777995,2470121,38,10403.0,10425.0,1403-01-29
2024-04-20,10435.0,10435.0,10434.0,10434.0,313360139311,30032514,95,10421.0,10434.0,1403-02-01
2024-04-21,10440.0,10441.0,10440.0,10440.0,417640111052,40002879,90,10434.0,10441.0,1403-02-02
2024-04-22,10447.0,10448.0,10447.0,10447.0,6211968732,594605,32,10440.0,10448.0,1403-02-03
2024-04-23,10455.0,10456.0,10454.0,10455.0,652577381745,62418049,126,10447.0,10455.0,1403-02-04
2024-04-24,10468.0,10472.0,10468.0,10468.0,118323815092,11302844,54,10455.0,10469.0,1403-02-05
2024-04-27,10485.0,10486.0,10485.0,10486.0,220157184332,20996255,97,10468.0,10486.0,1403-02-08
2024-04-28,10493.0,10493.0,10492.0,10492.0,272679983454,25989279,66,10486.0,10492.0,1403-02-09
2024-04-29,10499.0,10500.0,10499.0,10500.0,147482508766,14046312,51,10492.0,10500.0,1403-02-10
2024-04-30,10507.0,10507.0,10506.0,10506.0,218847534711,20830100,93,10500.0,10507.0,1403-02-11
2024-05-01,10521.0,10530.0,10520.0,10522.0,347858076109,33060993,99,10506.0,10527.0,1403-02-12
2024-05-05,10544.0,10545.0,10544.0,10544.0,506260297488,48012917,117,10522.0,10545.0,1403-02-16
2024-05-06,10551.0,10552.0,10551.0,10551.0,605308792116,57368010,107,10544.0,10552.0,1403-02-17
2024-05-07,10558.0,10559.0,10558.0,10559.0,111034853068,10516096,45,10551.0,10558.0,1403-02-18
2024-05-08,10581.0,10582.0,10572.0,10573.0,392990828803,37169016,107,10559.0,10572.0,1403-02-19
2024-05-11,10593.0,10594.0,10593.0,10594.0,343067096517,32384020,104,10573.0,10594.0,1403-02-22
2024-05-12,10601.0,10602.0,10601.0,10602.0,233071045296,21983829,65,10594.0,10601.0,1403-02-23
2024-05-13,10610.0,10610.0,10609.0,10610.0,179587045750,16926383,71,10602.0,10610.0,1403-02-24
2024-05-14,10618.0,10618.0,10617.0,10617.0,28735135615,2706412,45,10610.0,10618.0,1403-02-25
2024-05-15,10632.0,10641.0,10631.0,10632.0,111472892539,10484777,55,10617.0,10631.0,1403-02-26
2024-05-18,10655.0,10656.0,10655.0,10656.0,142695235304,13391584,100,10632.0,10655.0,1403-02-29
2024-05-19,10664.0,10664.0,10663.0,10663.0,264011588958,24758865,87,10656.0,10663.0,1403-02-30
2024-05-21,10680.0,10689.0,10680.0,10689.0,210313956375,19676061,79,10663.0,10689.0,1403-03-01
2024-05-25,10711.0,10712.0,10711.0,10712.0,262559406503,24511468,90,10689.0,10712.0,1403-03-05
2024-05-26,10719.0,10720.0,10719.0,10720.0,74177873605,6919826,28,10712.0,10720.0,1403-03-06
2024-05-27,10727.0,10728.0,10727.0,10728.0,484224760579,45138181,94,10720.0,10728.0,1403-03-07
2024-05-28,10736.0,10737.0,10736.0,10737.0,65771366914,6125905,39,10728.0,10737.0,1403-03-08
2024-05-29,10749.0,10749.0,10748.0,10749.0,266196455251,24765186,96,10737.0,10749.0,1403-03-09
2024-06-01,10763.0,10764.0,10763.0,10763.0,280829284969,26092100,89,10749.0,10763.0,1403-03-12
2024-06-02,10776.0,10777.0,10776.0,10776.0,283883080688,26343389,61,10763.0,10777.0,1403-03-13
2024-06-05,10793.0,10892.0,10792.0,10804.0,106140571956,9824388,64,10776.0,10795.0,1403-03-16
2024-06-08,10816.0,10817.0,10816.0,10816.0,99981374955,9243628,54,10804.0,10816.0,1403-03-19
2024-06-09,10823.0,10824.0,10823.0,10823.0,80742410189,7460187,45,10816.0,10824.0,1403-03-20
2024-06-10,10830.0,10831.0,10830.0,10831.0,142871954756,13191452,61,10823.0,10831.0,1403-03-21
2024-06-11,10838.0,10838.0,10837.0,10838.0,58131789029,5363940,39,10831.0,10838.0,1403-03-22
2024-06-12,10853.0,10853.0,10852.0,10852.0,144896146769,13351868,74,10838.0,10853.0,1403-03-23
2024-06-15,10867.0,10868.0,10867.0,10867.0,114051984730,10495011,73,10852.0,10868.0,1403-03-26
2024-06-16,10877.0,10878.0,10877.0,10878.0,266093707002,24461710,64,10867.0,10878.0,1403-03-27
2024-06-18,10888.0,10889.0,10888.0,10888.0,87445541866,8031349,39,10878.0,10888.0,1403-03-29
2024-06-19,10903.0,10904.0,10903.0,10904.0,234391353599,21496153,51,10888.0,10903.0,1403-03-30
2024-06-22,10918.0,10919.0,10918.0,10918.0,45296845081,4148755,32,10904.0,10918.0,1403-04-02
2024-06-23,10925.0,10926.0,10925.0,10926.0,69011681198,6316481,44,10918.0,10926.0,1403-04-03
2024-06-24,10936.0,10937.0,10936.0,10937.0,257430377931,23537609,98,10926.0,10937.0,1403-04-04
2024-06-26,10956.0,10957.0,10956.0,10956.0,81547578981,7442937,77,10937.0,10957.0,1403-04-06
2024-06-29,10973.0,10974.0,10973.0,10973.0,92743370110,8451808,55,10956.0,10974.0,1403-04-09
2024-06-30,10980.0,10981.0,10980.0,10981.0,54763031553,4987159,21,10973.0,10981.0,1403-04-10
2024-07-01,10987.0,10988.0,10987.0,10987.0,57007516935,5188585,40,10981.0,10987.0,1403-04-11
2024-07-02,10994.0,10995.0,10994.0,10995.0,70155225481,6380787,40,10987.0,10995.0,1403-04-12
2024-07-03,11009.0,11010.0,11009.0,11010.0,131658370348,11958279,44,10995.0,11010.0,1403-04-13
2024-07-06,11029.0,11030.0,11029.0,11029.0,219980315475,19944897,63,11010.0,11029.0,1403-04-16
2024-07-07,11037.0,11038.0,11037.0,11037.0,81259380894,7362259,51,11029.0,11038.0,1403-04-17
2024-07-08,11045.0,11046.0,11045.0,11045.0,131682445062,11922184,53,11037.0,11045.0,1403-04-18
2024-07-09,11053.0,11054.0,11053.0,11053.0,75216924580,6805080,40,11045.0,11054.0,1403-04-19
2024-07-10,11065.0,11066.0,11065.0,11066.0,105902780646,9570513,59,11053.0,11066.0,1403-04-20
2024-07-13,11085.0,11086.0,11085.0,11085.0,147555399966,13310983,64,11066.0,11085.0,1403-04-23
2024-07-14,11097.0,11097.0,11096.0,11096.0,188009261763,16943298,78,11085.0,11097.0,1403-04-24
2024-07-17,11118.0,11119.0,11118.0,11119.0,60046169880,5400501,52,11096.0,11119.0,1403-04-27
2024-07-20,11140.0,11141.0,11140.0,11140.0,184649459347,16575084,65,11119.0,11140.0,1403-04-30
