date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2022-12-14,18520.0,19000.0,18360.0,18660.0,57136282800,3061261,1294,18700.0,18430.0,1401-09-23
2022-12-17,18400.0,19370.0,18400.0,18950.0,71880580410,3793910,1315,18660.0,19010.0,1401-09-26
2022-12-18,18900.0,19500.0,18750.0,19250.0,89153466820,4631534,1407,18950.0,19090.0,1401-09-27
2022-12-19,19050.0,19320.0,18650.0,18960.0,63866977690,3368471,1138,19250.0,18750.0,1401-09-28
2022-12-20,18790.0,18900.0,18500.0,18680.0,34003677610,1819936,929,18960.0,18760.0,1401-09-29
2022-12-21,18520.0,19000.0,18520.0,18720.0,39366239710,2102615,969,18680.0,18680.0,1401-09-30
2022-12-24,18600.0,19650.0,18600.0,19560.0,112910818430,5773371,1773,18720.0,19620.0,1401-10-03
2022-12-25,19820.0,19880.0,19170.0,19380.0,101726838050,5249030,1906,19560.0,19390.0,1401-10-04
2022-12-26,19010.0,19430.0,18870.0,19190.0,78877233450,4111089,1774,19380.0,19180.0,1401-10-05
2022-12-28,19000.0,20140.0,19000.0,19900.0,499638095570,25108867,3251,19190.0,20140.0,1401-10-07
2022-12-31,19910.0,19910.0,18960.0,19340.0,115851065370,5989524,1743,19900.0,19290.0,1401-10-10
2023-01-01,19160.0,19910.0,18660.0,19180.0,82332462690,4291873,1864,19340.0,19200.0,1401-10-11
2023-01-02,18920.0,19730.0,18920.0,19430.0,174076840370,8957976,2273,19180.0,19510.0,1401-10-12
2023-01-03,19600.0,19680.0,18810.0,19410.0,147194747150,7583823,2207,19430.0,18890.0,1401-10-13
2023-01-04,18780.0,19050.0,18700.0,18850.0,88943874890,4718885,1750,19410.0,18770.0,1401-10-14
2023-01-07,18850.0,19380.0,18840.0,19110.0,171310346680,8965881,2053,18850.0,19180.0,1401-10-17
2023-01-08,19370.0,20060.0,19300.0,19880.0,284922483610,14334095,2867,19110.0,20060.0,1401-10-18
2023-01-09,20200.0,20320.0,19450.0,19790.0,122385023920,6183080,2238,19880.0,19880.0,1401-10-19
2023-01-10,20000.0,20700.0,19790.0,20180.0,205696381900,10195010,2812,19790.0,20190.0,1401-10-20
2023-01-11,20000.0,20700.0,19760.0,20240.0,162685382320,8039196,2442,20180.0,19980.0,1401-10-21
2023-01-14,19590.0,20400.0,19400.0,20020.0,90518962140,4521218,2079,20240.0,20230.0,1401-10-24
2023-01-16,20550.0,21420.0,20400.0,21270.0,315609802190,14837435,3409,20020.0,21420.0,1401-10-26
2023-01-17,21650.0,21900.0,20810.0,21350.0,167021914020,7822986,3699,21270.0,21120.0,1401-10-27
2023-01-18,21300.0,22400.0,20750.0,21860.0,232021857420,10614570,3936,21350.0,21670.0,1401-10-28
2023-01-21,20510.0,21660.0,20330.0,20410.0,592377895540,29029916,6498,21860.0,20430.0,1401-11-01
2023-01-22,20510.0,20850.0,19700.0,20260.0,192099081800,9481510,3253,20410.0,20500.0,1401-11-02
2023-01-23,20580.0,20740.0,19680.0,20200.0,139525310240,6907763,3242,20260.0,20100.0,1401-11-03
2023-01-24,20000.0,20500.0,19800.0,20040.0,103381762610,5159771,2522,20200.0,19930.0,1401-11-04
2023-01-25,20190.0,20350.0,18680.0,18980.0,168451654580,8873552,3484,20040.0,18980.0,1401-11-05
2023-01-28,19000.0,19310.0,18090.0,18380.0,103417955030,5625658,2435,18980.0,18190.0,1401-11-08
2023-01-29,18120.0,18630.0,17100.0,17290.0,164630241340,9521088,2839,18380.0,17270.0,1401-11-09
2023-01-30,17500.0,17700.0,16840.0,17340.0,94457775510,5448480,2258,17290.0,17580.0,1401-11-10
2023-01-31,17660.0,18100.0,17350.0,17670.0,74456446020,4213569,1624,17340.0,17630.0,1401-11-11
2023-02-01,17730.0,18900.0,17690.0,18690.0,281419919170,15055295,2942,17670.0,18900.0,1401-11-12
2023-02-05,18920.0,19180.0,17970.0,18580.0,137572365800,7402997,1989,18690.0,18750.0,1401-11-16
2023-02-06,18370.0,19460.0,18300.0,19220.0,110827757040,5767710,1776,18580.0,19400.0,1401-11-17
2023-02-07,19400.0,20430.0,19280.0,19910.0,153282961740,7697500,1906,19220.0,19410.0,1401-11-18
2023-02-08,19620.0,19620.0,19100.0,19270.0,182664027220,9481558,1969,19910.0,19490.0,1401-11-19
2023-02-12,19290.0,19540.0,18850.0,19190.0,71931950260,3748556,1443,19270.0,19310.0,1401-11-23
2023-02-13,19000.0,19650.0,19000.0,19270.0,75006289360,3892308,1445,19190.0,19460.0,1401-11-24
2023-02-14,18760.0,20030.0,18760.0,19600.0,172049665850,8776974,1686,19270.0,19400.0,1401-11-25
