date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-11-30,12167.0,12168.0,12167.0,12167.0,57217085761,4702639,32,12155.0,12167.0,1403-09-10
2024-12-01,12180.0,12181.0,12180.0,12180.0,85041607839,6982051,27,12167.0,12180.0,1403-09-11
2024-12-02,12194.0,12194.0,12193.0,12193.0,39477635622,3237643,21,12180.0,12193.0,1403-09-12
2024-12-03,12207.0,12207.0,12206.0,12206.0,25462174771,2085992,37,12193.0,12206.0,1403-09-13
2024-12-04,12219.0,12220.0,12219.0,12219.0,74654450803,6109476,45,12206.0,12220.0,1403-09-14
2024-12-07,12232.0,12233.0,12232.0,12232.0,16266801121,1329856,24,12219.0,12232.0,1403-09-17
2024-12-08,12245.0,12246.0,12245.0,12245.0,15925981342,1300594,22,12232.0,12245.0,1403-09-18
2024-12-09,12260.0,12260.0,12259.0,12259.0,59133655813,4823693,31,12245.0,12259.0,1403-09-19
2024-12-10,12272.0,12273.0,12272.0,12272.0,19454784782,1585290,21,12259.0,12272.0,1403-09-20
2024-12-11,12285.0,12286.0,12285.0,12285.0,46317671570,3770202,23,12272.0,12285.0,1403-09-21
2024-12-14,12298.0,12299.0,12298.0,12299.0,176570124721,14356602,105,12285.0,12298.0,1403-09-24
2024-12-15,12311.0,12312.0,12311.0,12311.0,13297842881,1080154,22,12299.0,12311.0,1403-09-25
2024-12-16,12324.0,12325.0,12324.0,12324.0,68843261895,5586078,28,12311.0,12324.0,1403-09-26
2024-12-17,12337.0,12338.0,12337.0,12337.0,123978350143,10049282,35,12324.0,12337.0,1403-09-27
2024-12-18,12350.0,12351.0,12350.0,12351.0,11699936418,947310,26,12337.0,12351.0,1403-09-28
2024-12-21,12365.0,12365.0,12364.0,12365.0,15752239551,1273941,23,12351.0,12365.0,1403-10-01
2024-12-22,12378.0,12379.0,12378.0,12378.0,4437088105,358464,19,12365.0,12378.0,1403-10-02
2024-12-23,12391.0,12392.0,12391.0,12392.0,1357445658,109544,23,12378.0,12391.0,1403-10-03
2024-12-24,12405.0,12406.0,12405.0,12405.0,1935406167,156017,17,12392.0,12406.0,1403-10-04
2024-12-25,12420.0,12420.0,12419.0,12419.0,31058234676,2500780,22,12405.0,12420.0,1403-10-05
2024-12-28,12434.0,12434.0,12433.0,12433.0,4922654930,395928,12,12419.0,12433.0,1403-10-08
2024-12-29,12447.0,12447.0,12446.0,12446.0,43562821896,3500141,22,12433.0,12446.0,1403-10-09
2024-12-30,12461.0,12461.0,12460.0,12460.0,55176944901,4428293,34,12446.0,12461.0,1403-10-10
2024-12-31,12474.0,12475.0,12474.0,12475.0,10879586506,872138,24,12460.0,12474.0,1403-10-11
2025-01-01,12488.0,12489.0,12488.0,12488.0,7850058996,628608,26,12475.0,12488.0,1403-10-12
2025-01-04,12501.0,12502.0,12501.0,12501.0,116166761171,9292511,47,12488.0,12501.0,1403-10-15
2025-01-05,12516.0,12516.0,12515.0,12516.0,7283467485,581937,31,12501.0,12515.0,1403-10-16
2025-01-06,12529.0,12530.0,12529.0,12529.0,8289842267,661650,22,12516.0,12529.0,1403-10-17
2025-01-07,12543.0,12544.0,12543.0,12543.0,55578370937,4430954,23,12529.0,12543.0,1403-10-18
2025-01-08,12557.0,12558.0,12557.0,12557.0,10444133398,831729,26,12543.0,12557.0,1403-10-19
2025-01-11,12571.0,12572.0,12571.0,12571.0,26499484373,2107949,21,12557.0,12571.0,1403-10-22
2025-01-12,12586.0,12586.0,12585.0,12585.0,183394483231,14572143,54,12571.0,12586.0,1403-10-23
2025-01-13,12599.0,12600.0,12599.0,12599.0,8957236331,710948,27,12585.0,12599.0,1403-10-24
2025-01-15,12614.0,12614.0,12613.0,12613.0,12202564474,967430,38,12599.0,12614.0,1403-10-26
2025-01-18,12627.0,12628.0,12627.0,12627.0,202205343159,16013124,32,12613.0,12627.0,1403-10-29
2025-01-19,12642.0,12642.0,12641.0,12641.0,193464113289,15304280,35,12627.0,12641.0,1403-10-30
2025-01-20,12655.0,12656.0,12655.0,12655.0,257682117468,20361909,44,12641.0,12656.0,1403-11-01
2025-01-21,12669.0,12670.0,12669.0,12669.0,309175716834,24404068,50,12655.0,12669.0,1403-11-02
2025-01-22,12685.0,12685.0,12684.0,12685.0,147711115073,11644673,39,12669.0,12684.0,1403-11-03
2025-01-25,12699.0,12699.0,12698.0,12698.0,65248480969,5138328,31,12685.0,12698.0,1403-11-06
2025-01-26,12713.0,12714.0,12713.0,12713.0,83014960884,6529722,40,12698.0,12714.0,1403-11-07
2025-01-27,12728.0,12729.0,12728.0,12729.0,14977670059,1176671,21,12713.0,12729.0,1403-11-08
2025-01-29,12742.0,12743.0,12742.0,12742.0,374667384805,29404103,58,12729.0,12743.0,1403-11-10
2025-02-01,12757.0,12758.0,12757.0,12757.0,1608542809,126088,24,12742.0,12757.0,1403-11-13
2025-02-02,12771.0,12772.0,12771.0,12772.0,33507566825,2623524,13,12757.0,12772.0,1403-11-14
2025-02-03,12787.0,12787.0,12786.0,12786.0,258351087723,20205731,42,12772.0,12787.0,1403-11-15
2025-02-04,12802.0,12802.0,12801.0,12801.0,407505272040,31833857,58,12786.0,12802.0,1403-11-16
