date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-06-09,15000.0,15020.0,14800.0,14960.0,47128568750,3151126,255,15000.0,14820.0,1404-03-19
2025-06-10,14750.0,14750.0,14520.0,14550.0,41239019160,2834400,191,14960.0,14520.0,1404-03-20
2025-06-11,14220.0,14330.0,14200.0,14220.0,1071890516400,75381075,533,14550.0,14250.0,1404-03-21
2025-06-28,13800.0,13800.0,13800.0,13800.0,19913165400,1442983,69,14220.0,13800.0,1404-04-07
2025-06-29,13390.0,13390.0,13390.0,13390.0,124420495940,9292046,207,13800.0,13390.0,1404-04-08
2025-06-30,12990.0,13500.0,12990.0,13240.0,342043566250,25842165,336,13390.0,13450.0,1404-04-09
2025-07-01,13400.0,13630.0,13400.0,13480.0,26169273690,1940665,248,13240.0,13500.0,1404-04-10
2025-07-02,13660.0,13700.0,13400.0,13530.0,125753882280,9297209,211,13480.0,13660.0,1404-04-11
2025-07-07,13800.0,13800.0,13610.0,13680.0,30391825900,2221040,195,13530.0,13670.0,1404-04-16
2025-07-08,13620.0,13730.0,13550.0,13590.0,33718257750,2481872,159,13680.0,13550.0,1404-04-17
2025-07-09,13620.0,13620.0,13420.0,13440.0,24497369930,1823081,219,13590.0,13440.0,1404-04-18
2025-07-12,13600.0,13750.0,13500.0,13560.0,17925031700,1322116,116,13440.0,13560.0,1404-04-21
2025-07-13,13580.0,13660.0,13580.0,13630.0,10110701230,741700,89,13560.0,13650.0,1404-04-22
2025-07-14,13750.0,13790.0,13660.0,13730.0,8542221460,622365,77,13630.0,13790.0,1404-04-23
2025-07-15,13700.0,13800.0,13680.0,13770.0,5620607130,408220,47,13730.0,13800.0,1404-04-24
2025-07-16,13790.0,13900.0,13790.0,13820.0,202835295060,14677437,136,13770.0,13800.0,1404-04-25
2025-07-19,14040.0,14040.0,13850.0,13870.0,62609508700,4515081,196,13820.0,13890.0,1404-04-28
2025-07-20,13900.0,13900.0,13830.0,13850.0,21145182090,1526460,188,13870.0,13840.0,1404-04-29
