date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-09-29,10440.0,10500.0,10380.0,10431.0,39644117244,3800491,74,10335.0,10420.0,1404-07-07
2025-09-30,10300.0,10399.0,10250.0,10316.0,74775354152,7248698,54,10431.0,10331.0,1404-07-08
2025-10-01,10200.0,10380.0,10200.0,10295.0,18996519695,1845300,43,10316.0,10345.0,1404-07-09
2025-10-04,10597.0,10603.0,10597.0,10600.0,4551260456,429357,18,10295.0,10603.0,1404-07-12
2025-10-05,10870.0,10870.0,10680.0,10766.0,3024456702,280937,27,10600.0,10681.0,1404-07-13
2025-10-06,10670.0,10750.0,10600.0,10668.0,8097377952,759057,32,10766.0,10600.0,1404-07-14
2025-10-07,10600.0,10815.0,10600.0,10805.0,2173031741,201114,13,10668.0,10800.0,1404-07-15
2025-10-08,10805.0,10810.0,10690.0,10742.0,1155048660,107529,23,10805.0,10690.0,1404-07-16
2025-10-11,10900.0,10980.0,10900.0,10942.0,55223279632,5047008,30,10742.0,10900.0,1404-07-19
2025-10-12,10942.0,11231.0,10942.0,10991.0,12445810726,1132347,28,10942.0,11231.0,1404-07-20
2025-10-13,11299.0,11305.0,11100.0,11207.0,63398451645,5657166,37,10991.0,11298.0,1404-07-21
2025-10-14,11187.0,11320.0,11125.0,11212.0,17161563830,1530693,11,11207.0,11125.0,1404-07-22
2025-10-15,10951.0,11359.0,10951.0,11142.0,35005517826,3141698,18,11212.0,11140.0,1404-07-23
2025-10-18,11400.0,11476.0,11400.0,11467.0,5497896937,479466,22,11142.0,11476.0,1404-07-26
2025-10-19,11400.0,11730.0,11400.0,11709.0,5177443310,442159,10,11467.0,11700.0,1404-07-27
2025-10-20,11899.0,11899.0,11600.0,11627.0,950218635,81727,15,11709.0,11600.0,1404-07-28
2025-10-21,11750.0,11843.0,11690.0,11776.0,1026190783,87139,23,11627.0,11755.0,1404-07-29
2025-10-22,11860.0,12070.0,11860.0,11928.0,15335267360,1285633,29,11776.0,11950.0,1404-07-30
2025-10-25,12125.0,12260.0,12070.0,12171.0,563130255,46269,12,11928.0,12111.0,1404-08-03
2025-10-26,12358.0,12399.0,12151.0,12295.0,1777949105,144606,16,12171.0,12298.0,1404-08-04
2025-10-27,12297.0,12435.0,12200.0,12261.0,14768706430,1204545,62,12295.0,12350.0,1404-08-05
2025-10-28,12469.0,12500.0,12350.0,12395.0,7145047580,576442,20,12261.0,12450.0,1404-08-06
2025-10-29,12395.0,12499.0,12393.0,12419.0,630160114,50740,24,12395.0,12420.0,1404-08-07
