date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-07-19,15079.0,15080.0,15079.0,15079.0,278866506121,18493326,422,15059.0,15080.0,1404-04-28
2025-07-20,15094.0,15095.0,15093.0,15094.0,1092118741184,72355763,324,15079.0,15095.0,1404-04-29
2025-07-21,15109.0,15110.0,15109.0,15109.0,604711029470,40023088,248,15094.0,15109.0,1404-04-30
2025-07-22,15124.0,15125.0,15124.0,15124.0,104485009525,6908425,180,15109.0,15124.0,1404-04-31
2025-07-23,15147.0,15148.0,15147.0,15147.0,87071371557,5748291,200,15124.0,15147.0,1404-05-01
2025-07-26,15167.0,15168.0,15167.0,15167.0,1169920608765,77135099,366,15147.0,15167.0,1404-05-04
2025-07-27,15183.0,15183.0,15182.0,15182.0,1191729209593,78495719,234,15167.0,15182.0,1404-05-05
2025-07-28,15197.0,15198.0,15197.0,15197.0,587454246785,38655591,269,15182.0,15197.0,1404-05-06
2025-07-29,15212.0,15213.0,15212.0,15212.0,924575018741,60778283,285,15197.0,15212.0,1404-05-07
2025-07-30,15236.0,15236.0,15235.0,15235.0,279610511546,18352986,233,15212.0,15235.0,1404-05-08
2025-08-02,15256.0,15256.0,15255.0,15255.0,492252812813,32267425,319,15235.0,15255.0,1404-05-11
2025-08-03,15271.0,15271.0,15270.0,15270.0,335370392708,21962473,253,15255.0,15271.0,1404-05-12
2025-08-04,15286.0,15286.0,15285.0,15285.0,389754043615,25498662,241,15270.0,15285.0,1404-05-13
2025-08-05,15300.0,15301.0,15300.0,15300.0,289495253819,18920877,252,15285.0,15300.0,1404-05-14
2025-08-06,15320.0,15321.0,15320.0,15320.0,335609054167,21906233,204,15300.0,15320.0,1404-05-15
2025-08-09,15335.0,15336.0,15335.0,15336.0,162179195676,10575384,204,15320.0,15335.0,1404-05-18
2025-08-10,15351.0,15351.0,15350.0,15350.0,303624764699,19779783,179,15336.0,15350.0,1404-05-19
2025-08-11,15366.0,15366.0,15365.0,15365.0,110185138364,7171069,173,15350.0,15365.0,1404-05-20
2025-08-12,15382.0,15383.0,15382.0,15382.0,221984528743,14430995,156,15365.0,15382.0,1404-05-21
2025-08-13,15405.0,15406.0,15405.0,15405.0,272147959532,17665693,232,15382.0,15406.0,1404-05-22
2025-08-16,15428.0,15428.0,15427.0,15427.0,215507154949,13969207,292,15405.0,15428.0,1404-05-25
2025-08-17,15443.0,15444.0,15443.0,15443.0,353500152225,22890276,208,15427.0,15444.0,1404-05-26
2025-08-18,15460.0,15461.0,15460.0,15460.0,401270273579,25955169,209,15443.0,15460.0,1404-05-27
2025-08-19,15478.0,15478.0,15477.0,15477.0,435713558239,28152180,200,15460.0,15477.0,1404-05-28
2025-08-20,15508.0,15508.0,15507.0,15507.0,240567647686,15513316,245,15477.0,15507.0,1404-05-29
2025-08-23,15539.0,15539.0,15538.0,15538.0,748226789778,48154183,342,15507.0,15538.0,1404-06-01
2025-08-25,15555.0,15556.0,15555.0,15555.0,414740469684,26662358,304,15538.0,15556.0,1404-06-03
2025-08-26,15572.0,15573.0,15572.0,15572.0,542387707820,34830728,229,15555.0,15572.0,1404-06-04
2025-08-27,15597.0,15598.0,15597.0,15597.0,512621319341,32865806,258,15572.0,15597.0,1404-06-05
2025-08-30,15619.0,15620.0,15619.0,15619.0,788613351365,50489256,462,15597.0,15619.0,1404-06-08
2025-08-31,15649.0,15650.0,15649.0,15649.0,427014590022,27286410,353,15619.0,15649.0,1404-06-09
2025-09-02,15666.0,15667.0,15666.0,15666.0,558400884958,35643787,328,15649.0,15666.0,1404-06-11
2025-09-03,15691.0,15692.0,15691.0,15692.0,272099864842,17340426,286,15666.0,15692.0,1404-06-12
2025-09-06,15713.0,15714.0,15713.0,15714.0,619936737118,39452447,419,15692.0,15714.0,1404-06-15
2025-09-07,15731.0,15731.0,15730.0,15730.0,263782983196,16769093,291,15714.0,15731.0,1404-06-16
2025-09-08,15748.0,15748.0,15747.0,15747.0,315268590000,20020235,331,15730.0,15748.0,1404-06-17
2025-09-09,15778.0,15778.0,15777.0,15778.0,218624990804,13856677,261,15747.0,15778.0,1404-06-18
2025-09-13,15800.0,15800.0,15799.0,15799.0,542861248104,34359870,348,15778.0,15799.0,1404-06-22
